Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Public Investors,Community & Other
Mar 06 2022,BAL,$11.70,0,32945334.93,2395334.93,10000000.00,2500000.00,18050000.00
Mar 05 2022,BAL,$11.36,0,32941490.09,2391490.09,10000000.00,2500000.00,18050000.00
Mar 04 2022,BAL,$12.43,0,32937645.25,2387645.25,10000000.00,2500000.00,18050000.00
Mar 03 2022,BAL,$13.06,0,32933800.41,2383800.41,10000000.00,2500000.00,18050000.00
Mar 02 2022,BAL,$13.31,0,32929955.57,2379955.57,10000000.00,2500000.00,18050000.00
Mar 01 2022,BAL,$13.06,0,32926110.73,2376110.73,10000000.00,2500000.00,18050000.00
Feb 28 2022,BAL,$11.64,0,32777265.89,2372265.89,10000000.00,2500000.00,17905000.00
Feb 27 2022,BAL,$12.37,0,32773421.05,2368421.05,10000000.00,2500000.00,17905000.00
Feb 27 2022,BAL,$12.37,0,32773421.05,2368421.05,10000000.00,2500000.00,17905000.00
Feb 26 2022,BAL,$12.36,0,32769576.21,2364576.21,10000000.00,2500000.00,17905000.00
Feb 25 2022,BAL,$11.83,0,32765731.37,2360731.37,10000000.00,2500000.00,17905000.00
Feb 24 2022,BAL,$11.94,0,32761886.53,2356886.53,10000000.00,2500000.00,17905000.00
Feb 23 2022,BAL,$12.45,0,32758041.70,2353041.70,10000000.00,2500000.00,17905000.00
Feb 22 2022,BAL,$11.88,0,32754196.86,2349196.86,10000000.00,2500000.00,17905000.00
Feb 21 2022,BAL,$12.59,0,32605352.02,2345352.02,10000000.00,2500000.00,17760000.00
Feb 20 2022,BAL,$13.11,0,32601507.18,2341507.18,10000000.00,2500000.00,17760000.00
Feb 19 2022,BAL,$13.15,0,32597662.34,2337662.34,10000000.00,2500000.00,17760000.00
Feb 18 2022,BAL,$13.62,0,32593817.50,2333817.50,10000000.00,2500000.00,17760000.00
Feb 17 2022,BAL,$15.33,0,32589972.66,2329972.66,10000000.00,2500000.00,17760000.00
Feb 16 2022,BAL,$15.77,0,32586127.82,2326127.82,10000000.00,2500000.00,17760000.00
Feb 16 2022,BAL,$15.77,0,32586127.82,2326127.82,10000000.00,2500000.00,17760000.00
Feb 15 2022,BAL,$14.04,0,32582282.98,2322282.98,10000000.00,2500000.00,17760000.00
Feb 14 2022,BAL,$13.78,0,32433438.14,2318438.14,10000000.00,2500000.00,17615000.00
Feb 13 2022,BAL,$13.62,0,32429593.30,2314593.30,10000000.00,2500000.00,17615000.00
Feb 12 2022,BAL,$13.41,0,32425748.46,2310748.46,10000000.00,2500000.00,17615000.00
Feb 11 2022,BAL,$14.61,0,32421903.62,2306903.62,10000000.00,2500000.00,17615000.00
Feb 10 2022,BAL,$15.18,0,32418058.78,2303058.78,10000000.00,2500000.00,17615000.00
Feb 09 2022,BAL,$14.80,0,32414213.94,2299213.94,10000000.00,2500000.00,17615000.00
Feb 08 2022,BAL,$14.95,0,32410369.10,2295369.10,10000000.00,2500000.00,17615000.00
Feb 07 2022,BAL,$14.66,0,32261524.27,2291524.27,10000000.00,2500000.00,17470000.00
Feb 06 2022,BAL,$13.88,0,32257679.43,2287679.43,10000000.00,2500000.00,17470000.00
Feb 06 2022,BAL,$13.88,0,32257679.43,2287679.43,10000000.00,2500000.00,17470000.00
Feb 05 2022,BAL,$13.54,0,32253834.59,2283834.59,10000000.00,2500000.00,17470000.00
Feb 04 2022,BAL,$12.07,0,32249989.75,2279989.75,10000000.00,2500000.00,17470000.00
Feb 03 2022,BAL,$11.73,0,32246144.91,2276144.91,10000000.00,2500000.00,17470000.00
Feb 02 2022,BAL,$12.55,0,32242300.07,2272300.07,10000000.00,2500000.00,17470000.00
Feb 01 2022,BAL,$12.18,0,32238455.23,2268455.23,10000000.00,2500000.00,17470000.00
Jan 31 2022,BAL,$12.16,0,32089610.39,2264610.39,10000000.00,2500000.00,17325000.00
Jan 30 2022,BAL,$12.46,0,32085765.55,2260765.55,10000000.00,2500000.00,17325000.00
Jan 29 2022,BAL,$11.92,0,32081920.71,2256920.71,10000000.00,2500000.00,17325000.00
Jan 28 2022,BAL,$11.51,0,32078075.87,2253075.87,10000000.00,2500000.00,17325000.00
Jan 27 2022,BAL,$11.77,0,32074231.03,2249231.03,10000000.00,2500000.00,17325000.00
Jan 26 2022,BAL,$12.12,0,32070386.19,2245386.19,10000000.00,2500000.00,17325000.00
Jan 26 2022,BAL,$12.12,0,32070386.19,2245386.19,10000000.00,2500000.00,17325000.00
Jan 25 2022,BAL,$11.83,0,31921541.35,2241541.35,10000000.00,2500000.00,17180000.00
Jan 24 2022,BAL,$12.03,0,31917696.51,2237696.51,10000000.00,2500000.00,17180000.00
Jan 23 2022,BAL,$11.76,0,31913851.67,2233851.67,10000000.00,2500000.00,17180000.00
Jan 22 2022,BAL,$12.71,0,31910006.84,2230006.84,10000000.00,2500000.00,17180000.00
Jan 21 2022,BAL,$14.70,0,31906162.00,2226162.00,10000000.00,2500000.00,17180000.00
Jan 20 2022,BAL,$15.41,0,31902317.16,2222317.16,10000000.00,2500000.00,17180000.00
Jan 19 2022,BAL,$15.89,0,31898472.32,2218472.32,10000000.00,2500000.00,17180000.00
Jan 18 2022,BAL,$16.09,0,31894627.48,2214627.48,10000000.00,2500000.00,17180000.00
Jan 17 2022,BAL,$17.41,0,31745782.64,2210782.64,10000000.00,2500000.00,17035000.00
Jan 16 2022,BAL,$17.59,0,31741937.80,2206937.80,10000000.00,2500000.00,17035000.00
Jan 16 2022,BAL,$17.59,0,31741937.80,2206937.80,10000000.00,2500000.00,17035000.00
Jan 15 2022,BAL,$17.32,0,31738092.96,2203092.96,10000000.00,2500000.00,17035000.00
Jan 14 2022,BAL,$17.32,0,31734248.12,2199248.12,10000000.00,2500000.00,17035000.00
Jan 13 2022,BAL,$17.95,0,31730403.28,2195403.28,10000000.00,2500000.00,17035000.00
Jan 12 2022,BAL,$17.61,0,31726558.44,2191558.44,10000000.00,2500000.00,17035000.00
Jan 11 2022,BAL,$17.30,0,31722713.60,2187713.60,10000000.00,2500000.00,17035000.00
Jan 10 2022,BAL,$18.69,0,31573868.76,2183868.76,10000000.00,2500000.00,16890000.00
Jan 09 2022,BAL,$17.86,0,31570023.92,2180023.92,10000000.00,2500000.00,16890000.00
Jan 08 2022,BAL,$17.73,0,31566179.08,2176179.08,10000000.00,2500000.00,16890000.00
Jan 07 2022,BAL,$17.73,0,31562334.24,2172334.24,10000000.00,2500000.00,16890000.00
Jan 06 2022,BAL,$17.67,0,31558489.41,2168489.41,10000000.00,2500000.00,16890000.00
Jan 05 2022,BAL,$19.41,0,31554644.57,2164644.57,10000000.00,2500000.00,16890000.00
Jan 05 2022,BAL,$19.41,0,31554644.57,2164644.57,10000000.00,2500000.00,16890000.00
Jan 04 2022,BAL,$19.17,0,31405799.73,2160799.73,10000000.00,2500000.00,16745000.00
Jan 03 2022,BAL,$19.65,0,31401954.89,2156954.89,10000000.00,2500000.00,16745000.00
Jan 02 2022,BAL,$18.56,0,31398110.05,2153110.05,10000000.00,2500000.00,16745000.00
Jan 01 2022,BAL,$17.53,0,31394265.21,2149265.21,10000000.00,2500000.00,16745000.00
Dec 31 2021,BAL,$16.72,0,31390420.37,2145420.37,10000000.00,2500000.00,16745000.00
Dec 30 2021,BAL,$15.79,0,31386575.53,2141575.53,10000000.00,2500000.00,16745000.00
Dec 29 2021,BAL,$16.49,0,31382730.69,2137730.69,10000000.00,2500000.00,16745000.00
Dec 28 2021,BAL,$18.24,0,31378885.85,2133885.85,10000000.00,2500000.00,16745000.00
Dec 27 2021,BAL,$18.18,0,31375041.01,2130041.01,10000000.00,2500000.00,16745000.00
Dec 26 2021,BAL,$18.33,0,31226196.17,2126196.17,10000000.00,2500000.00,16600000.00
Dec 26 2021,BAL,$18.33,0,31226196.17,2126196.17,10000000.00,2500000.00,16600000.00
Dec 25 2021,BAL,$18.34,0,31222351.33,2122351.33,10000000.00,2500000.00,16600000.00
Dec 24 2021,BAL,$19.18,0,31218506.49,2118506.49,10000000.00,2500000.00,16600000.00
Dec 23 2021,BAL,$17.97,0,31214661.65,2114661.65,10000000.00,2500000.00,16600000.00
Dec 22 2021,BAL,$18.59,0,31210816.81,2110816.81,10000000.00,2500000.00,16600000.00
Dec 21 2021,BAL,$18.19,0,31061971.98,2106971.98,10000000.00,2500000.00,16455000.00
Dec 20 2021,BAL,$17.55,0,31058127.14,2103127.14,10000000.00,2500000.00,16455000.00
Dec 19 2021,BAL,$18.10,0,31054282.30,2099282.30,10000000.00,2500000.00,16455000.00
Dec 18 2021,BAL,$16.43,0,31050437.46,2095437.46,10000000.00,2500000.00,16455000.00
Dec 17 2021,BAL,$14.89,0,31046592.62,2091592.62,10000000.00,2500000.00,16455000.00
Dec 16 2021,BAL,$14.91,0,31042747.78,2087747.78,10000000.00,2500000.00,16455000.00
Dec 15 2021,BAL,$14.02,0,31038902.94,2083902.94,10000000.00,2500000.00,16455000.00
Dec 15 2021,BAL,$14.02,0,31038902.94,2083902.94,10000000.00,2500000.00,16455000.00
Dec 14 2021,BAL,$13.68,0,30890058.10,2080058.10,10000000.00,2500000.00,16310000.00
Dec 13 2021,BAL,$15.25,0,30886213.26,2076213.26,10000000.00,2500000.00,16310000.00
Dec 12 2021,BAL,$15.21,0,30882368.42,2072368.42,10000000.00,2500000.00,16310000.00
Dec 11 2021,BAL,$14.88,0,30878523.58,2068523.58,10000000.00,2500000.00,16310000.00
Dec 10 2021,BAL,$15.55,0,30874678.74,2064678.74,10000000.00,2500000.00,16310000.00
Dec 09 2021,BAL,$16.29,0,30870833.90,2060833.90,10000000.00,2500000.00,16310000.00
Dec 08 2021,BAL,$15.85,0,30866989.06,2056989.06,10000000.00,2500000.00,16310000.00
Dec 07 2021,BAL,$16.06,0,30718144.22,2053144.22,10000000.00,2500000.00,16165000.00
Dec 06 2021,BAL,$15.79,0,30714299.38,2049299.38,10000000.00,2500000.00,16165000.00
Dec 05 2021,BAL,$16.39,0,30710454.55,2045454.55,10000000.00,2500000.00,16165000.00
Dec 05 2021,BAL,$16.39,0,30710454.55,2045454.55,10000000.00,2500000.00,16165000.00
Dec 04 2021,BAL,$19.02,0,30706609.71,2041609.71,10000000.00,2500000.00,16165000.00
Dec 03 2021,BAL,$20.07,0,30702764.87,2037764.87,10000000.00,2500000.00,16165000.00
Dec 02 2021,BAL,$20.65,0,30698920.03,2033920.03,10000000.00,2500000.00,16165000.00
Dec 01 2021,BAL,$21.14,0,30695075.19,2030075.19,10000000.00,2500000.00,16165000.00
Nov 30 2021,BAL,$20.99,0,30546230.35,2026230.35,10000000.00,2500000.00,16020000.00
Nov 29 2021,BAL,$20.58,0,30542385.51,2022385.51,10000000.00,2500000.00,16020000.00
Nov 28 2021,BAL,$19.62,0,30538540.67,2018540.67,10000000.00,2500000.00,16020000.00
Nov 27 2021,BAL,$19.35,0,30534695.83,2014695.83,10000000.00,2500000.00,16020000.00
Nov 26 2021,BAL,$22.47,0,30530850.99,2010850.99,10000000.00,2500000.00,16020000.00
Nov 25 2021,BAL,$20.97,0,30527006.15,2007006.15,10000000.00,2500000.00,16020000.00
Nov 24 2021,BAL,$21.73,0,30523161.31,2003161.31,10000000.00,2500000.00,16020000.00
Nov 24 2021,BAL,$21.73,0,30523161.31,2003161.31,10000000.00,2500000.00,16020000.00
Nov 23 2021,BAL,$20.24,0,30519316.47,1999316.47,10000000.00,2500000.00,16020000.00
Nov 22 2021,BAL,$21.43,0,30370471.63,1995471.63,10000000.00,2500000.00,15875000.00
Nov 21 2021,BAL,$22.24,0,30366626.79,1991626.79,10000000.00,2500000.00,15875000.00
Nov 20 2021,BAL,$20.67,0,30362781.95,1987781.95,10000000.00,2500000.00,15875000.00
Nov 19 2021,BAL,$19.30,0,30358937.12,1983937.12,10000000.00,2500000.00,15875000.00
Nov 18 2021,BAL,$21.54,0,30355092.28,1980092.28,10000000.00,2500000.00,15875000.00
Nov 17 2021,BAL,$21.18,0,30351247.44,1976247.44,10000000.00,2500000.00,15875000.00
Nov 16 2021,BAL,$23.70,0,30347402.60,1972402.60,10000000.00,2500000.00,15875000.00
Nov 15 2021,BAL,$24.45,0,30198557.76,1968557.76,10000000.00,2500000.00,15730000.00
Nov 14 2021,BAL,$24.41,0,30194712.92,1964712.92,10000000.00,2500000.00,15730000.00
Nov 14 2021,BAL,$24.41,0,30194712.92,1964712.92,10000000.00,2500000.00,15730000.00
Nov 13 2021,BAL,$24.17,0,30190868.08,1960868.08,10000000.00,2500000.00,15730000.00
Nov 12 2021,BAL,$24.94,0,30187023.24,1957023.24,10000000.00,2500000.00,15730000.00
Nov 11 2021,BAL,$24.22,0,30183178.40,1953178.40,10000000.00,2500000.00,15730000.00
Nov 10 2021,BAL,$26.47,0,30179333.56,1949333.56,10000000.00,2500000.00,15730000.00
Nov 09 2021,BAL,$26.67,0,30175488.72,1945488.72,10000000.00,2500000.00,15730000.00
Nov 08 2021,BAL,$26.23,0,30026643.88,1941643.88,10000000.00,2500000.00,15585000.00
Nov 07 2021,BAL,$26.18,0,30022799.04,1937799.04,10000000.00,2500000.00,15585000.00
Nov 06 2021,BAL,$27.08,0,30018954.20,1933954.20,10000000.00,2500000.00,15585000.00
Nov 05 2021,BAL,$27.50,0,30015109.36,1930109.36,10000000.00,2500000.00,15585000.00
Nov 04 2021,BAL,$28.56,0,30011264.52,1926264.52,10000000.00,2500000.00,15585000.00
Nov 03 2021,BAL,$27.37,0,30007419.69,1922419.69,10000000.00,2500000.00,15585000.00
Nov 03 2021,BAL,$27.37,0,30007419.69,1922419.69,10000000.00,2500000.00,15585000.00
Nov 02 2021,BAL,$26.29,0,29858574.85,1918574.85,10000000.00,2500000.00,15440000.00
Nov 01 2021,BAL,$24.67,0,29854730.01,1914730.01,10000000.00,2500000.00,15440000.00
Oct 31 2021,BAL,$24.51,0,29850885.17,1910885.17,10000000.00,2500000.00,15440000.00
Oct 30 2021,BAL,$26.11,0,29847040.33,1907040.33,10000000.00,2500000.00,15440000.00
Oct 29 2021,BAL,$26.22,0,29843195.49,1903195.49,10000000.00,2500000.00,15440000.00
Oct 28 2021,BAL,$24.16,0,29839350.65,1899350.65,10000000.00,2500000.00,15440000.00
Oct 27 2021,BAL,$24.51,0,29835505.81,1895505.81,10000000.00,2500000.00,15440000.00
Oct 26 2021,BAL,$22.44,0,29831660.97,1891660.97,10000000.00,2500000.00,15440000.00
Oct 25 2021,BAL,$21.58,0,29682816.13,1887816.13,10000000.00,2500000.00,15295000.00
Oct 24 2021,BAL,$22.47,0,29678971.29,1883971.29,10000000.00,2500000.00,15295000.00
Oct 24 2021,BAL,$22.47,0,29678971.29,1883971.29,10000000.00,2500000.00,15295000.00
Oct 23 2021,BAL,$22.08,0,29675126.45,1880126.45,10000000.00,2500000.00,15295000.00
Oct 22 2021,BAL,$22.26,0,29671281.61,1876281.61,10000000.00,2500000.00,15295000.00
Oct 21 2021,BAL,$23.08,0,29667436.77,1872436.77,10000000.00,2500000.00,15295000.00
Oct 20 2021,BAL,$22.02,0,29663591.93,1868591.93,10000000.00,2500000.00,15295000.00
Oct 19 2021,BAL,$21.61,0,29659747.10,1864747.10,10000000.00,2500000.00,15295000.00
Oct 18 2021,BAL,$22.57,0,29510902.26,1860902.26,10000000.00,2500000.00,15150000.00
Oct 17 2021,BAL,$22.92,0,29507057.42,1857057.42,10000000.00,2500000.00,15150000.00
Oct 16 2021,BAL,$22.90,0,29503212.58,1853212.58,10000000.00,2500000.00,15150000.00
Oct 15 2021,BAL,$22.25,0,29499367.74,1849367.74,10000000.00,2500000.00,15150000.00
Oct 14 2021,BAL,$21.38,0,29495522.90,1845522.90,10000000.00,2500000.00,15150000.00
Oct 13 2021,BAL,$20.41,0,29491678.06,1841678.06,10000000.00,2500000.00,15150000.00
Oct 13 2021,BAL,$20.41,0,29491678.06,1841678.06,10000000.00,2500000.00,15150000.00
Oct 12 2021,BAL,$20.70,0,29487833.22,1837833.22,10000000.00,2500000.00,15150000.00
Oct 11 2021,BAL,$20.70,0,29338988.38,1833988.38,10000000.00,2500000.00,15005000.00
Oct 10 2021,BAL,$21.94,0,29335143.54,1830143.54,10000000.00,2500000.00,15005000.00
Oct 09 2021,BAL,$21.87,0,29331298.70,1826298.70,10000000.00,2500000.00,15005000.00
Oct 08 2021,BAL,$21.99,0,29327453.86,1822453.86,10000000.00,2500000.00,15005000.00
Oct 07 2021,BAL,$22.04,0,29323609.02,1818609.02,10000000.00,2500000.00,15005000.00
Oct 06 2021,BAL,$22.15,0,29319764.18,1814764.18,10000000.00,2500000.00,15005000.00
Oct 05 2021,BAL,$21.84,0,29315919.34,1810919.34,10000000.00,2500000.00,15005000.00
Oct 04 2021,BAL,$22.77,0,29167074.50,1807074.50,10000000.00,2500000.00,14860000.00
Oct 03 2021,BAL,$22.39,0,29163229.67,1803229.67,10000000.00,2500000.00,14860000.00
Oct 03 2021,BAL,$22.39,0,29163229.67,1803229.67,10000000.00,2500000.00,14860000.00
Oct 02 2021,BAL,$21.70,0,29159384.83,1799384.83,10000000.00,2500000.00,14860000.00
Oct 01 2021,BAL,$19.75,0,29155539.99,1795539.99,10000000.00,2500000.00,14860000.00
Sep 30 2021,BAL,$19.04,0,29151695.15,1791695.15,10000000.00,2500000.00,14860000.00
Sep 29 2021,BAL,$18.83,0,29147850.31,1787850.31,10000000.00,2500000.00,14860000.00
Sep 28 2021,BAL,$19.91,0,29144005.47,1784005.47,10000000.00,2500000.00,14860000.00
Sep 27 2021,BAL,$20.68,0,28995160.63,1780160.63,10000000.00,2500000.00,14715000.00
Sep 26 2021,BAL,$20.47,0,28991315.79,1776315.79,10000000.00,2500000.00,14715000.00
Sep 25 2021,BAL,$20.15,0,28987470.95,1772470.95,10000000.00,2500000.00,14715000.00
Sep 24 2021,BAL,$21.97,0,28983626.11,1768626.11,10000000.00,2500000.00,14715000.00
Sep 23 2021,BAL,$21.58,0,28979781.27,1764781.27,10000000.00,2500000.00,14715000.00
Sep 22 2021,BAL,$19.54,0,28975936.43,1760936.43,10000000.00,2500000.00,14715000.00
Sep 22 2021,BAL,$19.54,0,28975936.43,1760936.43,10000000.00,2500000.00,14715000.00
Sep 21 2021,BAL,$21.24,0,28827091.59,1757091.59,10000000.00,2500000.00,14570000.00
Sep 20 2021,BAL,$24.83,0,28823246.75,1753246.75,10000000.00,2500000.00,14570000.00
Sep 19 2021,BAL,$25.67,0,28819401.91,1749401.91,10000000.00,2500000.00,14570000.00
Sep 18 2021,BAL,$25.89,0,28815557.07,1745557.07,10000000.00,2500000.00,14570000.00
Sep 17 2021,BAL,$27.93,0,28811712.24,1741712.24,10000000.00,2500000.00,14570000.00
Sep 16 2021,BAL,$28.15,0,28807867.40,1737867.40,10000000.00,2500000.00,14570000.00
Sep 15 2021,BAL,$26.83,0,28804022.56,1734022.56,10000000.00,2500000.00,14570000.00
Sep 14 2021,BAL,$25.21,0,28800177.72,1730177.72,10000000.00,2500000.00,14570000.00
Sep 13 2021,BAL,$26.82,0,28651332.88,1726332.88,10000000.00,2500000.00,14425000.00
Sep 12 2021,BAL,$24.77,0,28647488.04,1722488.04,10000000.00,2500000.00,14425000.00
Sep 12 2021,BAL,$24.77,0,28647488.04,1722488.04,10000000.00,2500000.00,14425000.00
Sep 11 2021,BAL,$24.33,0,28643643.20,1718643.20,10000000.00,2500000.00,14425000.00
Sep 10 2021,BAL,$26.13,0,28639798.36,1714798.36,10000000.00,2500000.00,14425000.00
Sep 09 2021,BAL,$26.49,0,28635953.52,1710953.52,10000000.00,2500000.00,14425000.00
Sep 08 2021,BAL,$26.59,0,28632108.68,1707108.68,10000000.00,2500000.00,14425000.00
Sep 07 2021,BAL,$32.72,0,28628263.84,1703263.84,10000000.00,2500000.00,14425000.00
Sep 06 2021,BAL,$33.53,0,28479419.00,1699419.00,10000000.00,2500000.00,14280000.00
Sep 05 2021,BAL,$33.28,0,28475574.16,1695574.16,10000000.00,2500000.00,14280000.00
Sep 04 2021,BAL,$33.16,0,28471729.32,1691729.32,10000000.00,2500000.00,14280000.00
Sep 03 2021,BAL,$32.51,0,28467884.48,1687884.48,10000000.00,2500000.00,14280000.00
Sep 02 2021,BAL,$31.66,0,28464039.64,1684039.64,10000000.00,2500000.00,14280000.00
Sep 01 2021,BAL,$27.84,0,28460194.81,1680194.81,10000000.00,2500000.00,14280000.00
Sep 01 2021,BAL,$27.84,0,28460194.81,1680194.81,10000000.00,2500000.00,14280000.00
Aug 31 2021,BAL,$26.55,0,28456349.97,1676349.97,10000000.00,2500000.00,14280000.00
Aug 30 2021,BAL,$26.99,0,28307505.13,1672505.13,10000000.00,2500000.00,14135000.00
Aug 29 2021,BAL,$27.59,0,28303660.29,1668660.29,10000000.00,2500000.00,14135000.00
Aug 28 2021,BAL,$27.16,0,28299815.45,1664815.45,10000000.00,2500000.00,14135000.00
Aug 27 2021,BAL,$25.82,0,28295970.61,1660970.61,10000000.00,2500000.00,14135000.00
Aug 26 2021,BAL,$27.58,0,28292125.77,1657125.77,10000000.00,2500000.00,14135000.00
Aug 25 2021,BAL,$27.75,0,28288280.93,1653280.93,10000000.00,2500000.00,14135000.00
Aug 24 2021,BAL,$30.24,0,28284436.09,1649436.09,10000000.00,2500000.00,14135000.00
Aug 23 2021,BAL,$30.19,0,28135591.25,1645591.25,10000000.00,2500000.00,13990000.00
Aug 22 2021,BAL,$29.16,0,28131746.41,1641746.41,10000000.00,2500000.00,13990000.00
Aug 21 2021,BAL,$29.49,0,28127901.57,1637901.57,10000000.00,2500000.00,13990000.00
Aug 21 2021,BAL,$29.49,0,28127901.57,1637901.57,10000000.00,2500000.00,13990000.00
Aug 20 2021,BAL,$27.24,0,28124056.73,1634056.73,10000000.00,2500000.00,13990000.00
Aug 19 2021,BAL,$26.33,0,28120211.89,1630211.89,10000000.00,2500000.00,13990000.00
Aug 18 2021,BAL,$26.56,0,28116367.05,1626367.05,10000000.00,2500000.00,13990000.00
Aug 17 2021,BAL,$27.35,0,28112522.21,1622522.21,10000000.00,2500000.00,13990000.00
Aug 16 2021,BAL,$28.22,0,27963677.38,1618677.38,10000000.00,2500000.00,13845000.00
Aug 15 2021,BAL,$26.55,0,27959832.54,1614832.54,10000000.00,2500000.00,13845000.00
Aug 14 2021,BAL,$27.07,0,27955987.70,1610987.70,10000000.00,2500000.00,13845000.00
Aug 13 2021,BAL,$24.73,0,27952142.86,1607142.86,10000000.00,2500000.00,13845000.00
Aug 12 2021,BAL,$25.63,0,27948298.02,1603298.02,10000000.00,2500000.00,13845000.00
Aug 11 2021,BAL,$24.89,0,27944453.18,1599453.18,10000000.00,2500000.00,13845000.00
Aug 11 2021,BAL,$24.89,0,27944453.18,1599453.18,10000000.00,2500000.00,13845000.00
Aug 10 2021,BAL,$24.90,0,27940608.34,1595608.34,10000000.00,2500000.00,13845000.00
Aug 09 2021,BAL,$24.11,0,27791763.50,1591763.50,10000000.00,2500000.00,13700000.00
Aug 08 2021,BAL,$26.07,0,27787918.66,1587918.66,10000000.00,2500000.00,13700000.00
Aug 07 2021,BAL,$25.10,0,27784073.82,1584073.82,10000000.00,2500000.00,13700000.00
Aug 06 2021,BAL,$24.14,0,27780228.98,1580228.98,10000000.00,2500000.00,13700000.00
Aug 05 2021,BAL,$22.71,0,27776384.14,1576384.14,10000000.00,2500000.00,13700000.00
Aug 04 2021,BAL,$21.81,0,27772539.30,1572539.30,10000000.00,2500000.00,13700000.00
Aug 03 2021,BAL,$22.04,0,27768694.46,1568694.46,10000000.00,2500000.00,13700000.00
Aug 02 2021,BAL,$21.39,0,27619849.62,1564849.62,10000000.00,2500000.00,13555000.00
Aug 01 2021,BAL,$21.71,0,27616004.78,1561004.78,10000000.00,2500000.00,13555000.00
Jul 31 2021,BAL,$20.72,0,27612159.95,1557159.95,10000000.00,2500000.00,13555000.00
Jul 31 2021,BAL,$20.72,0,27612159.95,1557159.95,10000000.00,2500000.00,13555000.00
Jul 30 2021,BAL,$20.14,0,27608315.11,1553315.11,10000000.00,2500000.00,13555000.00
Jul 29 2021,BAL,$19.81,0,27604470.27,1549470.27,10000000.00,2500000.00,13555000.00
Jul 28 2021,BAL,$19.94,0,27600625.43,1545625.43,10000000.00,2500000.00,13555000.00
Jul 27 2021,BAL,$19.64,0,27596780.59,1541780.59,10000000.00,2500000.00,13555000.00
Jul 26 2021,BAL,$19.29,0,27447935.75,1537935.75,10000000.00,2500000.00,13410000.00
Jul 25 2021,BAL,$19.19,0,27444090.91,1534090.91,10000000.00,2500000.00,13410000.00
Jul 24 2021,BAL,$18.59,0,27440246.07,1530246.07,10000000.00,2500000.00,13410000.00
Jul 23 2021,BAL,$17.94,0,27436401.23,1526401.23,10000000.00,2500000.00,13410000.00
Jul 22 2021,BAL,$17.67,0,27432556.39,1522556.39,10000000.00,2500000.00,13410000.00
Jul 21 2021,BAL,$16.18,0,27428711.55,1518711.55,10000000.00,2500000.00,13410000.00
Jul 21 2021,BAL,$16.18,0,27428711.55,1518711.55,10000000.00,2500000.00,13410000.00
Jul 20 2021,BAL,$17.09,0,27424866.71,1514866.71,10000000.00,2500000.00,13410000.00
Jul 19 2021,BAL,$18.44,0,27276021.87,1511021.87,10000000.00,2500000.00,13265000.00
Jul 18 2021,BAL,$17.79,0,27272177.03,1507177.03,10000000.00,2500000.00,13265000.00
Jul 17 2021,BAL,$17.63,0,27268332.19,1503332.19,10000000.00,2500000.00,13265000.00
Jul 16 2021,BAL,$18.79,0,27264487.35,1499487.35,10000000.00,2500000.00,13265000.00
Jul 15 2021,BAL,$19.96,0,27260642.52,1495642.52,10000000.00,2500000.00,13265000.00
Jul 14 2021,BAL,$19.76,0,27256797.68,1491797.68,10000000.00,2500000.00,13265000.00
Jul 13 2021,BAL,$20.85,0,27107952.84,1487952.84,10000000.00,2500000.00,13120000.00
