Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Reserved,Community & Other
May 04 2025,OSMO,0,725295306.49,725295306.49,156323826.60,50000000.00,518971479.89
May 03 2025,OSMO,0,725112658.09,725112658.09,156278164.50,50000000.00,518834493.59
May 02 2025,OSMO,0,724930009.68,724930009.68,156232502.40,50000000.00,518697507.28
May 01 2025,OSMO,0,724747361.28,724747361.28,156186840.30,50000000.00,518560520.98
Apr 30 2025,OSMO,0,724564712.88,724564712.88,156141178.20,50000000.00,518423534.68
Apr 29 2025,OSMO,0,724382064.48,724382064.48,156095516.10,50000000.00,518286548.38
Apr 28 2025,OSMO,0,724199416.08,724199416.08,156049854.00,50000000.00,518149562.08
Apr 27 2025,OSMO,0,724016767.68,724016767.68,156004191.90,50000000.00,518012575.78
Apr 26 2025,OSMO,0,723834119.27,723834119.27,155958529.80,50000000.00,517875589.48
Apr 24 2025,OSMO,0,723468822.47,723468822.47,155867205.60,50000000.00,517601616.87
Apr 23 2025,OSMO,0,723286174.07,723286174.07,155821543.50,50000000.00,517464630.57
Apr 22 2025,OSMO,0,723103525.67,723103525.67,155775881.40,50000000.00,517327644.27
Apr 21 2025,OSMO,0,722920877.27,722920877.27,155730219.30,50000000.00,517190657.97
Apr 20 2025,OSMO,0,722738228.86,722738228.86,155684557.19,50000000.00,517053671.67
Apr 19 2025,OSMO,0,722555580.46,722555580.46,155638895.09,50000000.00,516916685.37
Apr 18 2025,OSMO,0,722372932.06,722372932.06,155593232.99,50000000.00,516779699.07
Apr 17 2025,OSMO,0,722190283.66,722190283.66,155547570.89,50000000.00,516642712.76
Apr 15 2025,OSMO,0,721824986.86,721824986.86,155456246.69,50000000.00,516368740.16
Apr 14 2025,OSMO,0,721642338.45,721642338.45,155410584.59,50000000.00,516231753.86
Apr 13 2025,OSMO,0,721459690.05,721459690.05,155364922.49,50000000.00,516094767.56
Apr 12 2025,OSMO,0,721277041.65,721277041.65,155319260.39,50000000.00,515957781.26
Apr 11 2025,OSMO,0,721094393.25,721094393.25,155273598.29,50000000.00,515820794.96
Apr 10 2025,OSMO,0,720911744.85,720911744.85,155227936.19,50000000.00,515683808.66
Apr 09 2025,OSMO,0,720729096.44,720729096.44,155182274.09,50000000.00,515546822.35
Apr 08 2025,OSMO,0,720546448.04,720546448.04,155136611.99,50000000.00,515409836.05
Apr 07 2025,OSMO,0,720363799.64,720363799.64,155090949.89,50000000.00,515272849.75
Apr 05 2025,OSMO,0,719998502.84,719998502.84,154999625.69,50000000.00,514998877.15
Apr 04 2025,OSMO,0,719815854.44,719815854.44,154953963.59,50000000.00,514861890.85
Apr 03 2025,OSMO,0,719633206.03,719633206.03,154908301.49,50000000.00,514724904.55
Apr 02 2025,OSMO,0,719450557.63,719450557.63,154862639.39,50000000.00,514587918.25
Apr 01 2025,OSMO,0,719267909.23,719267909.23,154816977.29,50000000.00,514450931.94
Mar 31 2025,OSMO,0,719085260.83,719085260.83,154771315.19,50000000.00,514313945.64
Mar 30 2025,OSMO,0,718902612.43,718902612.43,154725653.09,50000000.00,514176959.34
Mar 29 2025,OSMO,0,718719964.03,718719964.03,154679990.99,50000000.00,514039973.04
Mar 27 2025,OSMO,0,718354667.22,718354667.22,154588666.79,50000000.00,513766000.44
Mar 26 2025,OSMO,0,718172018.82,718172018.82,154543004.68,50000000.00,513629014.14
Mar 25 2025,OSMO,0,717989370.42,717989370.42,154497342.58,50000000.00,513492027.83
Mar 24 2025,OSMO,0,717806722.02,717806722.02,154451680.48,50000000.00,513355041.53
Mar 23 2025,OSMO,0,717624073.62,717624073.62,154406018.38,50000000.00,513218055.23
Mar 22 2025,OSMO,0,717441425.21,717441425.21,154360356.28,50000000.00,513081068.93
Mar 21 2025,OSMO,0,717258776.81,717258776.81,154314694.18,50000000.00,512944082.63
Mar 20 2025,OSMO,0,717076128.41,717076128.41,154269032.08,50000000.00,512807096.33
Mar 19 2025,OSMO,0,716893480.01,716893480.01,154223369.98,50000000.00,512670110.03
Mar 17 2025,OSMO,0,716528183.20,716528183.20,154132045.78,50000000.00,512396137.42
Mar 16 2025,OSMO,0,716345534.80,716345534.80,154086383.68,50000000.00,512259151.12
Mar 15 2025,OSMO,0,716162886.40,716162886.40,154040721.58,50000000.00,512122164.82
Mar 14 2025,OSMO,0,715980238.00,715980238.00,153995059.48,50000000.00,511985178.52
Mar 13 2025,OSMO,0,715797589.60,715797589.60,153949397.38,50000000.00,511848192.22
Mar 12 2025,OSMO,0,715614941.20,715614941.20,153903735.28,50000000.00,511711205.92
Mar 11 2025,OSMO,0,715432292.79,715432292.79,153858073.18,50000000.00,511574219.62
Mar 10 2025,OSMO,0,715249644.39,715249644.39,153812411.08,50000000.00,511437233.31
Mar 09 2025,OSMO,0,715066995.99,715066995.99,153766748.98,50000000.00,511300247.01
Mar 07 2025,OSMO,0,714701699.19,714701699.19,153675424.78,50000000.00,511026274.41
Mar 06 2025,OSMO,0,714519050.79,714519050.79,153629762.68,50000000.00,510889288.11
Mar 05 2025,OSMO,0,714336402.38,714336402.38,153584100.58,50000000.00,510752301.81
Mar 04 2025,OSMO,0,714153753.98,714153753.98,153538438.48,50000000.00,510615315.51
Mar 03 2025,OSMO,0,713971105.58,713971105.58,153492776.38,50000000.00,510478329.21
Mar 02 2025,OSMO,0,713788457.18,713788457.18,153447114.27,50000000.00,510341342.90
Mar 01 2025,OSMO,0,713605808.78,713605808.78,153401452.17,50000000.00,510204356.60
Feb 28 2025,OSMO,0,713423160.38,713423160.38,153355790.07,50000000.00,510067370.30
Feb 26 2025,OSMO,0,713057863.57,713057863.57,153264465.87,50000000.00,509793397.70
Feb 25 2025,OSMO,0,712875215.17,712875215.17,153218803.77,50000000.00,509656411.40
Feb 24 2025,OSMO,0,712692566.77,712692566.77,153173141.67,50000000.00,509519425.10
Feb 23 2025,OSMO,0,712509918.37,712509918.37,153127479.57,50000000.00,509382438.79
Feb 22 2025,OSMO,0,712327269.96,712327269.96,153081817.47,50000000.00,509245452.49
Feb 21 2025,OSMO,0,712144621.56,712144621.56,153036155.37,50000000.00,509108466.19
Feb 20 2025,OSMO,0,711961973.16,711961973.16,152990493.27,50000000.00,508971479.89
Feb 19 2025,OSMO,0,711779324.76,711779324.76,152944831.17,50000000.00,508834493.59
Feb 18 2025,OSMO,0,711596676.36,711596676.36,152899169.07,50000000.00,508697507.29
Feb 16 2025,OSMO,0,711231379.55,711231379.55,152807844.87,50000000.00,508423534.69
Feb 15 2025,OSMO,0,711048731.15,711048731.15,152762182.77,50000000.00,508286548.38
Feb 14 2025,OSMO,0,710866082.75,710866082.75,152716520.67,50000000.00,508149562.08
Feb 13 2025,OSMO,0,710683434.35,710683434.35,152670858.57,50000000.00,508012575.78
Feb 12 2025,OSMO,0,710500785.95,710500785.95,152625196.47,50000000.00,507875589.48
Feb 11 2025,OSMO,0,710318137.55,710318137.55,152579534.37,50000000.00,507738603.18
Feb 10 2025,OSMO,0,710135489.14,710135489.14,152533872.27,50000000.00,507601616.88
Feb 09 2025,OSMO,0,709952840.74,709952840.74,152488210.17,50000000.00,507464630.58
Feb 08 2025,OSMO,0,709770192.34,709770192.34,152442548.07,50000000.00,507327644.27
Feb 06 2025,OSMO,0,709404895.54,709404895.54,152351223.86,50000000.00,507053671.67
Feb 05 2025,OSMO,0,709222247.14,709222247.14,152305561.76,50000000.00,506916685.37
Feb 04 2025,OSMO,0,709039598.73,709039598.73,152259899.66,50000000.00,506779699.07
Feb 03 2025,OSMO,0,708856950.33,708856950.33,152214237.56,50000000.00,506642712.77
Feb 02 2025,OSMO,0,708674301.93,708674301.93,152168575.46,50000000.00,506505726.47
Feb 01 2025,OSMO,0,708491653.53,708491653.53,152122913.36,50000000.00,506368740.17
Jan 31 2025,OSMO,0,708309005.13,708309005.13,152077251.26,50000000.00,506231753.86
