Date,Symbol,Price,Available Supply,Unlocked Supply,Founder / Team,Private Investors,Community & Other
Jul 14 2023,SWISE,$0.08,0,674666922.14,110537558.69,273000000.00,291129363.45
Jul 14 2023,SWISE,$0.08,0,674666922.14,110537558.69,273000000.00,291129363.45
Jul 14 2023,SWISE,$0.08,0,674666922.14,110537558.69,273000000.00,291129363.45
Jul 13 2023,SWISE,$0.08,0,674148049.60,110367762.13,273000000.00,290780287.47
Jul 13 2023,SWISE,$0.08,0,674148049.60,110367762.13,273000000.00,290780287.47
Jul 13 2023,SWISE,$0.08,0,674148049.60,110367762.13,273000000.00,290780287.47
Jul 12 2023,SWISE,$0.07,0,673629177.07,110197965.57,273000000.00,290431211.50
Jul 12 2023,SWISE,$0.07,0,673629177.07,110197965.57,273000000.00,290431211.50
Jul 12 2023,SWISE,$0.07,0,673629177.07,110197965.57,273000000.00,290431211.50
Jul 12 2023,SWISE,$0.07,0,673629177.07,110197965.57,273000000.00,290431211.50
Jul 11 2023,SWISE,$0.07,0,673110304.54,110028169.01,273000000.00,290082135.52
Jul 11 2023,SWISE,$0.07,0,673110304.54,110028169.01,273000000.00,290082135.52
Jul 11 2023,SWISE,$0.07,0,673110304.54,110028169.01,273000000.00,290082135.52
Jul 10 2023,SWISE,$0.07,0,672591432.01,109858372.46,273000000.00,289733059.55
Jul 10 2023,SWISE,$0.07,0,672591432.01,109858372.46,273000000.00,289733059.55
Jul 10 2023,SWISE,$0.07,0,672591432.01,109858372.46,273000000.00,289733059.55
Jul 10 2023,SWISE,$0.07,0,672591432.01,109858372.46,273000000.00,289733059.55
Jul 09 2023,SWISE,$0.07,0,672072559.47,109688575.90,273000000.00,289383983.57
Jul 09 2023,SWISE,$0.07,0,672072559.47,109688575.90,273000000.00,289383983.57
Jul 09 2023,SWISE,$0.07,0,672072559.47,109688575.90,273000000.00,289383983.57
Jul 08 2023,SWISE,$0.07,0,671553686.94,109518779.34,273000000.00,289034907.60
Jul 08 2023,SWISE,$0.07,0,671553686.94,109518779.34,273000000.00,289034907.60
Jul 08 2023,SWISE,$0.07,0,671553686.94,109518779.34,273000000.00,289034907.60
Jul 08 2023,SWISE,$0.07,0,671553686.94,109518779.34,273000000.00,289034907.60
Jul 07 2023,SWISE,$0.07,0,671034814.41,109348982.79,273000000.00,288685831.62
Jul 07 2023,SWISE,$0.07,0,671034814.41,109348982.79,273000000.00,288685831.62
Jul 07 2023,SWISE,$0.07,0,671034814.41,109348982.79,273000000.00,288685831.62
Jul 07 2023,SWISE,$0.07,0,671034814.41,109348982.79,273000000.00,288685831.62
Jul 06 2023,SWISE,$0.08,0,670515941.88,109179186.23,273000000.00,288336755.65
Jul 06 2023,SWISE,$0.08,0,670515941.88,109179186.23,273000000.00,288336755.65
Jul 06 2023,SWISE,$0.08,0,670515941.88,109179186.23,273000000.00,288336755.65
Jul 05 2023,SWISE,$0.08,0,669997069.34,109009389.67,273000000.00,287987679.67
Jul 05 2023,SWISE,$0.08,0,669997069.34,109009389.67,273000000.00,287987679.67
Jul 05 2023,SWISE,$0.08,0,669997069.34,109009389.67,273000000.00,287987679.67
Jul 05 2023,SWISE,$0.08,0,669997069.34,109009389.67,273000000.00,287987679.67
Jul 04 2023,SWISE,$0.08,0,669478196.81,108839593.11,273000000.00,287638603.70
Jul 04 2023,SWISE,$0.08,0,669478196.81,108839593.11,273000000.00,287638603.70
Jul 04 2023,SWISE,$0.08,0,669478196.81,108839593.11,273000000.00,287638603.70
Jul 03 2023,SWISE,$0.07,0,668959324.28,108669796.56,273000000.00,287289527.72
Jul 03 2023,SWISE,$0.07,0,668959324.28,108669796.56,273000000.00,287289527.72
Jul 03 2023,SWISE,$0.07,0,668959324.28,108669796.56,273000000.00,287289527.72
Jul 03 2023,SWISE,$0.07,0,668959324.28,108669796.56,273000000.00,287289527.72
Jul 02 2023,SWISE,$0.07,0,668440451.75,108500000.00,273000000.00,286940451.75
Jul 02 2023,SWISE,$0.07,0,668440451.75,108500000.00,273000000.00,286940451.75
Jul 02 2023,SWISE,$0.07,0,668440451.75,108500000.00,273000000.00,286940451.75
Jul 01 2023,SWISE,$0.08,0,667921579.21,108330203.44,273000000.00,286591375.77
Jul 01 2023,SWISE,$0.08,0,667921579.21,108330203.44,273000000.00,286591375.77
Jul 01 2023,SWISE,$0.08,0,667921579.21,108330203.44,273000000.00,286591375.77
Jul 01 2023,SWISE,$0.08,0,667921579.21,108330203.44,273000000.00,286591375.77
Jun 30 2023,SWISE,$0.07,0,667402706.68,108160406.89,273000000.00,286242299.79
Jun 30 2023,SWISE,$0.07,0,667402706.68,108160406.89,273000000.00,286242299.79
Jun 30 2023,SWISE,$0.07,0,667402706.68,108160406.89,273000000.00,286242299.79
Jun 30 2023,SWISE,$0.07,0,667402706.68,108160406.89,273000000.00,286242299.79
Jun 29 2023,SWISE,$0.08,0,666883834.15,107990610.33,273000000.00,285893223.82
Jun 29 2023,SWISE,$0.08,0,666883834.15,107990610.33,273000000.00,285893223.82
Jun 29 2023,SWISE,$0.08,0,666883834.15,107990610.33,273000000.00,285893223.82
Jun 28 2023,SWISE,$0.08,0,666364961.62,107820813.77,273000000.00,285544147.84
Jun 28 2023,SWISE,$0.08,0,666364961.62,107820813.77,273000000.00,285544147.84
Jun 28 2023,SWISE,$0.08,0,666364961.62,107820813.77,273000000.00,285544147.84
Jun 28 2023,SWISE,$0.08,0,666364961.62,107820813.77,273000000.00,285544147.84
Jun 27 2023,SWISE,$0.08,0,665846089.08,107651017.21,273000000.00,285195071.87
Jun 27 2023,SWISE,$0.08,0,665846089.08,107651017.21,273000000.00,285195071.87
Jun 27 2023,SWISE,$0.08,0,665846089.08,107651017.21,273000000.00,285195071.87
Jun 26 2023,SWISE,$0.08,0,665327216.55,107481220.66,273000000.00,284845995.89
Jun 26 2023,SWISE,$0.08,0,665327216.55,107481220.66,273000000.00,284845995.89
Jun 26 2023,SWISE,$0.08,0,665327216.55,107481220.66,273000000.00,284845995.89
Jun 26 2023,SWISE,$0.08,0,665327216.55,107481220.66,273000000.00,284845995.89
Jun 25 2023,SWISE,$0.08,0,664808344.02,107311424.10,273000000.00,284496919.92
Jun 25 2023,SWISE,$0.08,0,664808344.02,107311424.10,273000000.00,284496919.92
Jun 25 2023,SWISE,$0.08,0,664808344.02,107311424.10,273000000.00,284496919.92
Jun 25 2023,SWISE,$0.08,0,664808344.02,107311424.10,273000000.00,284496919.92
Jun 24 2023,SWISE,$0.08,0,664289471.49,107141627.54,273000000.00,284147843.94
Jun 24 2023,SWISE,$0.08,0,664289471.49,107141627.54,273000000.00,284147843.94
Jun 24 2023,SWISE,$0.08,0,664289471.49,107141627.54,273000000.00,284147843.94
Jun 23 2023,SWISE,$0.08,0,663770598.95,106971830.99,273000000.00,283798767.97
Jun 23 2023,SWISE,$0.08,0,663770598.95,106971830.99,273000000.00,283798767.97
Jun 23 2023,SWISE,$0.08,0,663770598.95,106971830.99,273000000.00,283798767.97
Jun 23 2023,SWISE,$0.08,0,663770598.95,106971830.99,273000000.00,283798767.97
Jun 22 2023,SWISE,$0.07,0,663251726.42,106802034.43,273000000.00,283449691.99
Jun 22 2023,SWISE,$0.07,0,663251726.42,106802034.43,273000000.00,283449691.99
Jun 22 2023,SWISE,$0.07,0,663251726.42,106802034.43,273000000.00,283449691.99
Jun 21 2023,SWISE,$0.06,0,662732853.89,106632237.87,273000000.00,283100616.02
Jun 21 2023,SWISE,$0.06,0,662732853.89,106632237.87,273000000.00,283100616.02
Jun 21 2023,SWISE,$0.06,0,662732853.89,106632237.87,273000000.00,283100616.02
Jun 21 2023,SWISE,$0.06,0,662732853.89,106632237.87,273000000.00,283100616.02
Jun 20 2023,SWISE,$0.06,0,662213981.36,106462441.31,273000000.00,282751540.04
Jun 20 2023,SWISE,$0.06,0,662213981.36,106462441.31,273000000.00,282751540.04
Jun 20 2023,SWISE,$0.06,0,662213981.36,106462441.31,273000000.00,282751540.04
Jun 19 2023,SWISE,$0.06,0,661695108.82,106292644.76,273000000.00,282402464.07
Jun 19 2023,SWISE,$0.06,0,661695108.82,106292644.76,273000000.00,282402464.07
Jun 19 2023,SWISE,$0.06,0,661695108.82,106292644.76,273000000.00,282402464.07
Jun 19 2023,SWISE,$0.06,0,661695108.82,106292644.76,273000000.00,282402464.07
Jun 18 2023,SWISE,$0.06,0,661176236.29,106122848.20,273000000.00,282053388.09
Jun 18 2023,SWISE,$0.06,0,661176236.29,106122848.20,273000000.00,282053388.09
Jun 18 2023,SWISE,$0.06,0,661176236.29,106122848.20,273000000.00,282053388.09
Jun 18 2023,SWISE,$0.06,0,661176236.29,106122848.20,273000000.00,282053388.09
Jun 17 2023,SWISE,$0.06,0,660657363.76,105953051.64,273000000.00,281704312.11
Jun 17 2023,SWISE,$0.06,0,660657363.76,105953051.64,273000000.00,281704312.11
Jun 17 2023,SWISE,$0.06,0,660657363.76,105953051.64,273000000.00,281704312.11
Jun 16 2023,SWISE,$0.06,0,660138491.23,105783255.09,273000000.00,281355236.14
Jun 16 2023,SWISE,$0.06,0,660138491.23,105783255.09,273000000.00,281355236.14
Jun 16 2023,SWISE,$0.06,0,660138491.23,105783255.09,273000000.00,281355236.14
Jun 16 2023,SWISE,$0.06,0,660138491.23,105783255.09,273000000.00,281355236.14
Jun 15 2023,SWISE,$0.05,0,659619618.69,105613458.53,273000000.00,281006160.16
Jun 15 2023,SWISE,$0.05,0,659619618.69,105613458.53,273000000.00,281006160.16
Jun 15 2023,SWISE,$0.05,0,659619618.69,105613458.53,273000000.00,281006160.16
Jun 14 2023,SWISE,$0.06,0,659100746.16,105443661.97,273000000.00,280657084.19
Jun 14 2023,SWISE,$0.06,0,659100746.16,105443661.97,273000000.00,280657084.19
Jun 14 2023,SWISE,$0.06,0,659100746.16,105443661.97,273000000.00,280657084.19
Jun 14 2023,SWISE,$0.06,0,659100746.16,105443661.97,273000000.00,280657084.19
Jun 13 2023,SWISE,$0.06,0,658581873.63,105273865.41,273000000.00,280308008.21
Jun 13 2023,SWISE,$0.06,0,658581873.63,105273865.41,273000000.00,280308008.21
Jun 13 2023,SWISE,$0.06,0,658581873.63,105273865.41,273000000.00,280308008.21
Jun 12 2023,SWISE,$0.06,0,658063001.10,105104068.86,273000000.00,279958932.24
Jun 12 2023,SWISE,$0.06,0,658063001.10,105104068.86,273000000.00,279958932.24
Jun 12 2023,SWISE,$0.06,0,658063001.10,105104068.86,273000000.00,279958932.24
Jun 12 2023,SWISE,$0.06,0,658063001.10,105104068.86,273000000.00,279958932.24
Jun 11 2023,SWISE,$0.06,0,657544128.56,104934272.30,273000000.00,279609856.26
Jun 11 2023,SWISE,$0.06,0,657544128.56,104934272.30,273000000.00,279609856.26
Jun 11 2023,SWISE,$0.06,0,657544128.56,104934272.30,273000000.00,279609856.26
Jun 11 2023,SWISE,$0.06,0,657544128.56,104934272.30,273000000.00,279609856.26
Jun 10 2023,SWISE,$0.07,0,657025256.03,104764475.74,273000000.00,279260780.29
Jun 10 2023,SWISE,$0.07,0,657025256.03,104764475.74,273000000.00,279260780.29
Jun 10 2023,SWISE,$0.07,0,657025256.03,104764475.74,273000000.00,279260780.29
Jun 09 2023,SWISE,$0.08,0,656506383.50,104594679.19,273000000.00,278911704.31
Jun 09 2023,SWISE,$0.08,0,656506383.50,104594679.19,273000000.00,278911704.31
Jun 09 2023,SWISE,$0.08,0,656506383.50,104594679.19,273000000.00,278911704.31
Jun 09 2023,SWISE,$0.08,0,656506383.50,104594679.19,273000000.00,278911704.31
Jun 08 2023,SWISE,$0.07,0,655987510.97,104424882.63,273000000.00,278562628.34
Jun 08 2023,SWISE,$0.07,0,655987510.97,104424882.63,273000000.00,278562628.34
Jun 08 2023,SWISE,$0.07,0,655987510.97,104424882.63,273000000.00,278562628.34
Jun 07 2023,SWISE,$0.08,0,655468638.43,104255086.07,273000000.00,278213552.36
Jun 07 2023,SWISE,$0.08,0,655468638.43,104255086.07,273000000.00,278213552.36
Jun 07 2023,SWISE,$0.08,0,655468638.43,104255086.07,273000000.00,278213552.36
Jun 07 2023,SWISE,$0.08,0,655468638.43,104255086.07,273000000.00,278213552.36
Jun 06 2023,SWISE,$0.07,0,654949765.90,104085289.51,273000000.00,277864476.39
Jun 06 2023,SWISE,$0.07,0,654949765.90,104085289.51,273000000.00,277864476.39
Jun 06 2023,SWISE,$0.07,0,654949765.90,104085289.51,273000000.00,277864476.39
Jun 06 2023,SWISE,$0.07,0,654949765.90,104085289.51,273000000.00,277864476.39
Jun 05 2023,SWISE,$0.08,0,654430893.37,103915492.96,273000000.00,277515400.41
Jun 05 2023,SWISE,$0.08,0,654430893.37,103915492.96,273000000.00,277515400.41
Jun 05 2023,SWISE,$0.08,0,654430893.37,103915492.96,273000000.00,277515400.41
Jun 04 2023,SWISE,$0.08,0,653912020.84,103745696.40,273000000.00,277166324.44
Jun 04 2023,SWISE,$0.08,0,653912020.84,103745696.40,273000000.00,277166324.44
Jun 04 2023,SWISE,$0.08,0,653912020.84,103745696.40,273000000.00,277166324.44
Jun 04 2023,SWISE,$0.08,0,653912020.84,103745696.40,273000000.00,277166324.44
Jun 03 2023,SWISE,$0.08,0,653393148.30,103575899.84,273000000.00,276817248.46
Jun 03 2023,SWISE,$0.08,0,653393148.30,103575899.84,273000000.00,276817248.46
Jun 03 2023,SWISE,$0.08,0,653393148.30,103575899.84,273000000.00,276817248.46
Jun 02 2023,SWISE,$0.08,0,652874275.77,103406103.29,273000000.00,276468172.48
Jun 02 2023,SWISE,$0.08,0,652874275.77,103406103.29,273000000.00,276468172.48
Jun 02 2023,SWISE,$0.08,0,652874275.77,103406103.29,273000000.00,276468172.48
Jun 02 2023,SWISE,$0.08,0,652874275.77,103406103.29,273000000.00,276468172.48
Jun 01 2023,SWISE,$0.08,0,652355403.24,103236306.73,273000000.00,276119096.51
Jun 01 2023,SWISE,$0.08,0,652355403.24,103236306.73,273000000.00,276119096.51
Jun 01 2023,SWISE,$0.08,0,652355403.24,103236306.73,273000000.00,276119096.51
May 31 2023,SWISE,$0.08,0,651836530.71,103066510.17,273000000.00,275770020.53
May 31 2023,SWISE,$0.08,0,651836530.71,103066510.17,273000000.00,275770020.53
May 31 2023,SWISE,$0.08,0,651836530.71,103066510.17,273000000.00,275770020.53
May 31 2023,SWISE,$0.08,0,651836530.71,103066510.17,273000000.00,275770020.53
May 30 2023,SWISE,$0.08,0,651317658.17,102896713.62,273000000.00,275420944.56
May 30 2023,SWISE,$0.08,0,651317658.17,102896713.62,273000000.00,275420944.56
May 30 2023,SWISE,$0.08,0,651317658.17,102896713.62,273000000.00,275420944.56
May 30 2023,SWISE,$0.08,0,651317658.17,102896713.62,273000000.00,275420944.56
May 29 2023,SWISE,$0.10,0,650798785.64,102726917.06,273000000.00,275071868.58
May 29 2023,SWISE,$0.10,0,650798785.64,102726917.06,273000000.00,275071868.58
May 29 2023,SWISE,$0.10,0,650798785.64,102726917.06,273000000.00,275071868.58
May 28 2023,SWISE,$0.09,0,650279913.11,102557120.50,273000000.00,274722792.61
May 28 2023,SWISE,$0.09,0,650279913.11,102557120.50,273000000.00,274722792.61
May 28 2023,SWISE,$0.09,0,650279913.11,102557120.50,273000000.00,274722792.61
May 28 2023,SWISE,$0.09,0,650279913.11,102557120.50,273000000.00,274722792.61
May 27 2023,SWISE,$0.09,0,649761040.58,102387323.94,273000000.00,274373716.63
May 27 2023,SWISE,$0.09,0,649761040.58,102387323.94,273000000.00,274373716.63
May 27 2023,SWISE,$0.09,0,649761040.58,102387323.94,273000000.00,274373716.63
May 26 2023,SWISE,$0.09,0,649242168.04,102217527.39,273000000.00,274024640.66
May 26 2023,SWISE,$0.09,0,649242168.04,102217527.39,273000000.00,274024640.66
May 26 2023,SWISE,$0.09,0,649242168.04,102217527.39,273000000.00,274024640.66
May 26 2023,SWISE,$0.09,0,649242168.04,102217527.39,273000000.00,274024640.66
May 25 2023,SWISE,$0.09,0,648723295.51,102047730.83,273000000.00,273675564.68
May 25 2023,SWISE,$0.09,0,648723295.51,102047730.83,273000000.00,273675564.68
May 25 2023,SWISE,$0.09,0,648723295.51,102047730.83,273000000.00,273675564.68
May 24 2023,SWISE,$0.09,0,648204422.98,101877934.27,273000000.00,273326488.71
May 24 2023,SWISE,$0.09,0,648204422.98,101877934.27,273000000.00,273326488.71
May 24 2023,SWISE,$0.09,0,648204422.98,101877934.27,273000000.00,273326488.71
May 24 2023,SWISE,$0.09,0,648204422.98,101877934.27,273000000.00,273326488.71
May 23 2023,SWISE,$0.09,0,647685550.45,101708137.72,273000000.00,272977412.73
May 23 2023,SWISE,$0.09,0,647685550.45,101708137.72,273000000.00,272977412.73
May 23 2023,SWISE,$0.09,0,647685550.45,101708137.72,273000000.00,272977412.73
May 23 2023,SWISE,$0.09,0,647685550.45,101708137.72,273000000.00,272977412.73
May 22 2023,SWISE,$0.10,0,647166677.91,101538341.16,273000000.00,272628336.76
May 22 2023,SWISE,$0.10,0,647166677.91,101538341.16,273000000.00,272628336.76
May 22 2023,SWISE,$0.10,0,647166677.91,101538341.16,273000000.00,272628336.76
May 21 2023,SWISE,$0.10,0,646647805.38,101368544.60,273000000.00,272279260.78
May 21 2023,SWISE,$0.10,0,646647805.38,101368544.60,273000000.00,272279260.78
May 21 2023,SWISE,$0.10,0,646647805.38,101368544.60,273000000.00,272279260.78
May 21 2023,SWISE,$0.10,0,646647805.38,101368544.60,273000000.00,272279260.78
May 20 2023,SWISE,$0.10,0,646128932.85,101198748.04,273000000.00,271930184.80
May 20 2023,SWISE,$0.10,0,646128932.85,101198748.04,273000000.00,271930184.80
May 20 2023,SWISE,$0.10,0,646128932.85,101198748.04,273000000.00,271930184.80
May 19 2023,SWISE,$0.10,0,645610060.32,101028951.49,273000000.00,271581108.83
May 19 2023,SWISE,$0.10,0,645610060.32,101028951.49,273000000.00,271581108.83
May 19 2023,SWISE,$0.10,0,645610060.32,101028951.49,273000000.00,271581108.83
May 19 2023,SWISE,$0.10,0,645610060.32,101028951.49,273000000.00,271581108.83
May 18 2023,SWISE,$0.10,0,645091187.78,100859154.93,273000000.00,271232032.85
May 18 2023,SWISE,$0.10,0,645091187.78,100859154.93,273000000.00,271232032.85
May 18 2023,SWISE,$0.10,0,645091187.78,100859154.93,273000000.00,271232032.85
May 17 2023,SWISE,$0.10,0,644572315.25,100689358.37,273000000.00,270882956.88
May 17 2023,SWISE,$0.10,0,644572315.25,100689358.37,273000000.00,270882956.88
May 17 2023,SWISE,$0.10,0,644572315.25,100689358.37,273000000.00,270882956.88
May 17 2023,SWISE,$0.10,0,644572315.25,100689358.37,273000000.00,270882956.88
May 16 2023,SWISE,$0.10,0,644053442.72,100519561.82,273000000.00,270533880.90
May 16 2023,SWISE,$0.10,0,644053442.72,100519561.82,273000000.00,270533880.90
May 16 2023,SWISE,$0.10,0,644053442.72,100519561.82,273000000.00,270533880.90
May 16 2023,SWISE,$0.10,0,644053442.72,100519561.82,273000000.00,270533880.90
May 15 2023,SWISE,$0.10,0,643534570.19,100349765.26,273000000.00,270184804.93
May 15 2023,SWISE,$0.10,0,643534570.19,100349765.26,273000000.00,270184804.93
May 15 2023,SWISE,$0.10,0,643534570.19,100349765.26,273000000.00,270184804.93
May 14 2023,SWISE,$0.10,0,643015697.65,100179968.70,273000000.00,269835728.95
May 14 2023,SWISE,$0.10,0,643015697.65,100179968.70,273000000.00,269835728.95
May 14 2023,SWISE,$0.10,0,643015697.65,100179968.70,273000000.00,269835728.95
May 14 2023,SWISE,$0.10,0,643015697.65,100179968.70,273000000.00,269835728.95
May 13 2023,SWISE,$0.10,0,642496825.12,100010172.14,273000000.00,269486652.98
May 13 2023,SWISE,$0.10,0,642496825.12,100010172.14,273000000.00,269486652.98
May 13 2023,SWISE,$0.10,0,642496825.12,100010172.14,273000000.00,269486652.98
May 12 2023,SWISE,$0.10,0,641977952.59,99840375.59,273000000.00,269137577.00
May 12 2023,SWISE,$0.10,0,641977952.59,99840375.59,273000000.00,269137577.00
May 12 2023,SWISE,$0.10,0,641977952.59,99840375.59,273000000.00,269137577.00
May 12 2023,SWISE,$0.10,0,641977952.59,99840375.59,273000000.00,269137577.00
May 11 2023,SWISE,$0.10,0,641459080.06,99670579.03,273000000.00,268788501.03
May 11 2023,SWISE,$0.10,0,641459080.06,99670579.03,273000000.00,268788501.03
May 11 2023,SWISE,$0.10,0,641459080.06,99670579.03,273000000.00,268788501.03
May 11 2023,SWISE,$0.10,0,641459080.06,99670579.03,273000000.00,268788501.03
May 10 2023,SWISE,$0.10,0,640940207.52,99500782.47,273000000.00,268439425.05
May 10 2023,SWISE,$0.10,0,640940207.52,99500782.47,273000000.00,268439425.05
May 10 2023,SWISE,$0.10,0,640940207.52,99500782.47,273000000.00,268439425.05
May 09 2023,SWISE,$0.11,0,640421334.99,99330985.92,273000000.00,268090349.08
May 09 2023,SWISE,$0.11,0,640421334.99,99330985.92,273000000.00,268090349.08
May 09 2023,SWISE,$0.11,0,640421334.99,99330985.92,273000000.00,268090349.08
May 09 2023,SWISE,$0.11,0,640421334.99,99330985.92,273000000.00,268090349.08
May 08 2023,SWISE,$0.12,0,639902462.46,99161189.36,273000000.00,267741273.10
May 08 2023,SWISE,$0.12,0,639902462.46,99161189.36,273000000.00,267741273.10
May 08 2023,SWISE,$0.12,0,639902462.46,99161189.36,273000000.00,267741273.10
May 07 2023,SWISE,$0.12,0,639383589.93,98991392.80,273000000.00,267392197.13
May 07 2023,SWISE,$0.12,0,639383589.93,98991392.80,273000000.00,267392197.13
May 07 2023,SWISE,$0.12,0,639383589.93,98991392.80,273000000.00,267392197.13
May 07 2023,SWISE,$0.12,0,639383589.93,98991392.80,273000000.00,267392197.13
May 06 2023,SWISE,$0.13,0,638864717.39,98821596.24,273000000.00,267043121.15
May 06 2023,SWISE,$0.13,0,638864717.39,98821596.24,273000000.00,267043121.15
May 06 2023,SWISE,$0.13,0,638864717.39,98821596.24,273000000.00,267043121.15
May 05 2023,SWISE,$0.13,0,638345844.86,98651799.69,273000000.00,266694045.17
May 05 2023,SWISE,$0.13,0,638345844.86,98651799.69,273000000.00,266694045.17
May 05 2023,SWISE,$0.13,0,638345844.86,98651799.69,273000000.00,266694045.17
May 05 2023,SWISE,$0.13,0,638345844.86,98651799.69,273000000.00,266694045.17
May 04 2023,SWISE,$0.13,0,637826972.33,98482003.13,273000000.00,266344969.20
May 04 2023,SWISE,$0.13,0,637826972.33,98482003.13,273000000.00,266344969.20
May 04 2023,SWISE,$0.13,0,637826972.33,98482003.13,273000000.00,266344969.20
May 04 2023,SWISE,$0.13,0,637826972.33,98482003.13,273000000.00,266344969.20
May 03 2023,SWISE,$0.13,0,637308099.80,98312206.57,273000000.00,265995893.22
May 03 2023,SWISE,$0.13,0,637308099.80,98312206.57,273000000.00,265995893.22
May 03 2023,SWISE,$0.13,0,637308099.80,98312206.57,273000000.00,265995893.22
May 02 2023,SWISE,$0.12,0,636789227.26,98142410.02,273000000.00,265646817.25
